#Distance(Å) RDF at 10987
1.239408602150537497e+00	2.970000000000000000e+02
1.249444444444444358e+00	3.280000000000000000e+02
1.259480286738351218e+00	3.570000000000000000e+02
1.269516129032257856e+00	3.400000000000000000e+02
1.279551971326164717e+00	3.570000000000000000e+02
1.289587813620071577e+00	3.730000000000000000e+02
1.299623655913978437e+00	3.700000000000000000e+02
1.309659498207885298e+00	3.640000000000000000e+02
1.319695340501791936e+00	3.990000000000000000e+02
1.329731182795698796e+00	3.940000000000000000e+02
1.339767025089605657e+00	3.730000000000000000e+02
1.349802867383512517e+00	4.200000000000000000e+02
1.359838709677419155e+00	4.080000000000000000e+02
1.369874551971326015e+00	4.060000000000000000e+02
1.379910394265232876e+00	4.190000000000000000e+02
1.389946236559139736e+00	4.160000000000000000e+02
1.399982078853046596e+00	3.870000000000000000e+02
1.410017921146953235e+00	4.700000000000000000e+02
1.420053763440860095e+00	4.250000000000000000e+02
1.430089605734766955e+00	4.470000000000000000e+02
1.440125448028673816e+00	4.470000000000000000e+02
1.450161290322580454e+00	4.740000000000000000e+02
1.460197132616487314e+00	4.600000000000000000e+02
1.470232974910394175e+00	4.500000000000000000e+02
1.480268817204301035e+00	5.280000000000000000e+02
1.490304659498207673e+00	4.630000000000000000e+02
1.500340501792114534e+00	4.950000000000000000e+02
1.510376344086021394e+00	5.140000000000000000e+02
1.520412186379928254e+00	5.160000000000000000e+02
1.530448028673835115e+00	4.980000000000000000e+02
1.540483870967741753e+00	5.090000000000000000e+02
1.550519713261648613e+00	5.090000000000000000e+02
1.560555555555555474e+00	4.900000000000000000e+02
1.570591397849462334e+00	5.150000000000000000e+02
1.580627240143368972e+00	5.620000000000000000e+02
1.590663082437275833e+00	5.680000000000000000e+02
1.600698924731182693e+00	5.960000000000000000e+02
1.610734767025089553e+00	5.700000000000000000e+02
1.620770609318996414e+00	5.700000000000000000e+02
1.630806451612903052e+00	5.870000000000000000e+02
1.640842293906809912e+00	5.550000000000000000e+02
1.650878136200716773e+00	6.070000000000000000e+02
1.660913978494623633e+00	5.870000000000000000e+02
1.670949820788530271e+00	5.580000000000000000e+02
1.680985663082437132e+00	6.120000000000000000e+02
1.691021505376343992e+00	5.990000000000000000e+02
1.701057347670250852e+00	6.550000000000000000e+02
1.711093189964157490e+00	6.970000000000000000e+02
1.721129032258064351e+00	6.460000000000000000e+02
1.731164874551971211e+00	6.820000000000000000e+02
1.741200716845878071e+00	6.380000000000000000e+02
1.751236559139784932e+00	6.560000000000000000e+02
1.761272401433691570e+00	7.020000000000000000e+02
1.771308243727598430e+00	6.670000000000000000e+02
1.781344086021505291e+00	6.760000000000000000e+02
1.791379928315412151e+00	7.400000000000000000e+02
1.801415770609318789e+00	6.780000000000000000e+02
1.811451612903225650e+00	7.120000000000000000e+02
1.821487455197132510e+00	7.020000000000000000e+02
1.831523297491039370e+00	6.600000000000000000e+02
1.841559139784946231e+00	7.740000000000000000e+02
1.851594982078852869e+00	7.610000000000000000e+02
1.861630824372759729e+00	7.970000000000000000e+02
1.871666666666666590e+00	7.050000000000000000e+02
1.881702508960573450e+00	7.760000000000000000e+02
1.891738351254480088e+00	8.270000000000000000e+02
1.901774193548386949e+00	7.910000000000000000e+02
1.911810035842293809e+00	8.210000000000000000e+02
1.921845878136200669e+00	8.850000000000000000e+02
1.931881720430107308e+00	7.930000000000000000e+02
1.941917562724014168e+00	8.670000000000000000e+02
1.951953405017921028e+00	8.090000000000000000e+02
1.961989247311827889e+00	8.460000000000000000e+02
1.972025089605734749e+00	8.400000000000000000e+02
1.982060931899641387e+00	8.620000000000000000e+02
1.992096774193548248e+00	8.420000000000000000e+02
2.002132616487455330e+00	8.750000000000000000e+02
2.012168458781361746e+00	8.710000000000000000e+02
2.022204301075268607e+00	8.820000000000000000e+02
2.032240143369175467e+00	9.260000000000000000e+02
2.042275985663082327e+00	8.610000000000000000e+02
2.052311827956989188e+00	8.930000000000000000e+02
2.062347670250896048e+00	8.680000000000000000e+02
2.072383512544802908e+00	9.090000000000000000e+02
2.082419354838709769e+00	9.360000000000000000e+02
2.092455197132616185e+00	1.005000000000000000e+03
2.102491039426523045e+00	1.024000000000000000e+03
2.112526881720429905e+00	1.026000000000000000e+03
2.122562724014336766e+00	1.088000000000000000e+03
2.132598566308243626e+00	1.122000000000000000e+03
2.142634408602150486e+00	1.213000000000000000e+03
2.152670250896057347e+00	1.385000000000000000e+03
2.162706093189964207e+00	1.701000000000000000e+03
2.172741935483871067e+00	2.172000000000000000e+03
2.182777777777777484e+00	2.762000000000000000e+03
2.192813620071684344e+00	3.725000000000000000e+03
2.202849462365591204e+00	4.969000000000000000e+03
2.212885304659498065e+00	6.973000000000000000e+03
2.222921146953404925e+00	9.366000000000000000e+03
2.232956989247311785e+00	1.297700000000000000e+04
2.242992831541218646e+00	1.750100000000000000e+04
2.253028673835125506e+00	2.330600000000000000e+04
2.263064516129032366e+00	3.137000000000000000e+04
2.273100358422938783e+00	4.104000000000000000e+04
2.283136200716845643e+00	5.336300000000000000e+04
2.293172043010752503e+00	6.793200000000000000e+04
2.303207885304659364e+00	8.560700000000000000e+04
2.313243727598566224e+00	1.068430000000000000e+05
2.323279569892473084e+00	1.322880000000000000e+05
2.333315412186379945e+00	1.614370000000000000e+05
2.343351254480286805e+00	1.946360000000000000e+05
2.353387096774193221e+00	2.332940000000000000e+05
2.363422939068100082e+00	2.762830000000000000e+05
2.373458781362006942e+00	3.240230000000000000e+05
2.383494623655913802e+00	3.787790000000000000e+05
2.393530465949820663e+00	4.378970000000000000e+05
2.403566308243727523e+00	5.019770000000000000e+05
2.413602150537634383e+00	5.720580000000000000e+05
2.423637992831541244e+00	6.470540000000000000e+05
2.433673835125448104e+00	7.270900000000000000e+05
2.443709677419354520e+00	8.114290000000000000e+05
2.453745519713261380e+00	9.004880000000000000e+05
2.463781362007168241e+00	9.963280000000000000e+05
2.473817204301075101e+00	1.096253000000000000e+06
2.483853046594981961e+00	1.198324000000000000e+06
2.493888888888888822e+00	1.302304000000000000e+06
2.503924731182795682e+00	1.412582000000000000e+06
2.513960573476702542e+00	1.524206000000000000e+06
2.523996415770609403e+00	1.637072000000000000e+06
2.534032258064515819e+00	1.753653000000000000e+06
2.544068100358422679e+00	1.868686000000000000e+06
2.554103942652329540e+00	1.987292000000000000e+06
2.564139784946236400e+00	2.108646000000000000e+06
2.574175627240143260e+00	2.226292000000000000e+06
2.584211469534050121e+00	2.347308000000000000e+06
2.594247311827956981e+00	2.467289000000000000e+06
2.604283154121863841e+00	2.586680000000000000e+06
2.614318996415770702e+00	2.701599000000000000e+06
2.624354838709677118e+00	2.819514000000000000e+06
2.634390681003583978e+00	2.936425000000000000e+06
2.644426523297490839e+00	3.051562000000000000e+06
2.654462365591397699e+00	3.160906000000000000e+06
2.664498207885304559e+00	3.276700000000000000e+06
2.674534050179211420e+00	3.383877000000000000e+06
2.684569892473118280e+00	3.490457000000000000e+06
2.694605734767025140e+00	3.593041000000000000e+06
2.704641577060932001e+00	3.697323000000000000e+06
2.714677419354838417e+00	3.793742000000000000e+06
2.724713261648745277e+00	3.891165000000000000e+06
2.734749103942652138e+00	3.985768000000000000e+06
2.744784946236558998e+00	4.078922000000000000e+06
2.754820788530465858e+00	4.168111000000000000e+06
2.764856630824372719e+00	4.255375000000000000e+06
2.774892473118279579e+00	4.339850000000000000e+06
2.784928315412186439e+00	4.419851000000000000e+06
2.794964157706093300e+00	4.502648000000000000e+06
2.804999999999999716e+00	4.577665000000000000e+06
